-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.267969	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.154321	-0.267969	9.798803	
-0.153723	-0.115442	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.268567	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.800000	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.268567	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.799402	
-0.000598	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.799402	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.800000	
-0.001196	-0.267969	9.952527	
0.152527	-0.267969	9.800000	
0.151929	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
0.151929	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.267969	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.800000	
-0.001196	-0.267969	9.952527	
0.152527	-0.114844	9.800000	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.267969	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.799402	
-0.000598	-0.115442	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.800000	
0.151929	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.115442	9.799402	
-0.000598	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.267969	9.799402	
-0.001196	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
0.151929	-0.267969	9.800000	
-0.001196	-0.267969	9.800000	
-0.001196	-0.267969	9.799402	
-0.001196	-0.268567	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.799402	
-0.000598	-0.115442	9.646875	
0.152527	-0.115442	9.646875	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
0.151929	-0.114844	9.800000	
-0.000598	-0.114844	9.799402	
-0.000598	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.115442	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.799402	
-0.000598	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.800000	
0.151929	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.115442	9.799402	
-0.000598	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.799402	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.115442	9.952527	
-0.001196	-0.267969	9.799402	
-0.001196	-0.115442	9.952527	
-0.000598	-0.114844	9.799402	
-0.000598	-0.268567	9.799402	
-0.001196	-0.267969	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.000598	-0.114844	9.799402	
-0.000598	-0.268567	9.799402	
-0.001196	-0.115442	9.799402	
-0.000598	-0.115442	9.799402	
-0.001196	-0.268567	9.799402	
-0.001196	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.114844	9.952527	
-0.000598	-0.268567	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.268567	9.799402	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
0.152527	-0.114844	9.952527	
-0.000598	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
-0.001196	-0.115442	9.799402	
-0.000598	-0.267969	9.952527	
-0.000598	-0.114844	9.952527	
0.151929	-0.267969	9.952527	
-0.001196	-0.267969	9.952527	
0.151929	-0.114844	9.800000	
0.152527	-0.114844	9.800000	
0.151929	-0.267969	9.800000	
-0.001196	-0.267969	9.798803	
-0.001196	-0.267969	9.953723	
0.151929	-0.267371	9.800000	
-0.001196	-0.267969	9.952527	
-0.001196	0.038879	10.259974	
0.308044	0.346924	10.258179	
-0.611304	1.263879	9.493152	
0.007178	2.026514	9.340027	
-0.451001	2.791541	9.492554	
-0.446814	3.710889	9.032580	
-0.443225	4.627246	8.420679	
-0.439636	5.237353	7.807580	
0.310437	0.485693	5.054321	
-0.284717	6.446204	2.906384	
-0.892432	7.817749	4.589563	
-1.193897	6.759033	6.582581	
-0.125610	8.755640	5.969482	
-0.728540	12.579577	7.497742	
-1.631738	12.735095	5.045349	
-2.096497	10.430445	3.361572	
-1.187317	9.199463	4.897607	
-0.883459	9.355578	2.292688	
-1.034790	9.499133	1.220215	
-1.187915	9.496740	0.760840	
-1.187915	9.496142	0.607715	
-1.034790	9.495544	0.455188	
-1.034790	9.494349	0.302063	
-1.034790	9.494349	0.302063	
-1.034790	9.493750	0.149536	
-0.728540	9.646276	-0.002991	
-0.728540	9.645679	-0.156116	
-0.728540	9.645679	-0.156116	
-0.728540	9.645679	-0.156116	
-0.728540	9.645081	-0.309241	
-0.728540	9.645081	-0.309241	
-0.728540	9.645081	-0.309241	
-0.728540	9.645081	-0.462366	
-0.728540	9.644483	-0.462366	
-0.728540	9.644483	-0.462366	
-0.728540	9.644483	-0.462366	
-0.728540	9.644483	-0.462366	
-0.728540	9.644483	-0.462366	
-0.728540	9.644483	-0.462366	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643286	-0.768616	
-0.728540	9.643286	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.728540	9.643885	-0.615491	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.728540	9.643885	-0.615491	
-0.575415	9.643885	-0.614893	
-0.728540	9.643885	-0.614893	
-0.575415	9.643885	-0.461768	
-0.575415	9.644483	-0.461768	
-0.575415	9.644483	-0.461768	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.644483	-0.461768	
-0.575415	9.644483	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.728540	9.643885	-0.615491	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.461768	
-0.575415	9.644483	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643286	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.461768	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.461768	
-0.575415	9.644483	-0.461768	
-0.422290	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.644483	-0.461768	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614294	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.422290	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.575415	9.643885	-0.614893	
-0.422290	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.422290	9.643885	-0.614294	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.422290	9.644483	-0.614294	
-0.575415	9.643885	-0.614294	
-0.575415	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.422290	9.643885	-0.614893	
-0.575415	9.644483	-0.461768	
-0.575415	9.644483	-0.614294	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.422290	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614893	
-0.575415	9.643885	-0.614294	
-0.422290	9.643885	-0.614893	
-0.575415	9.644483	-0.461169	
-0.575415	9.643885	-0.614893	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.614893	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.575415	9.644483	-0.461768	
-0.575415	9.644483	-0.614893	
-0.422290	9.643885	-0.614893	
-0.575415	9.644483	-0.461768	
-0.575415	9.644483	-0.461768	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.575415	9.644483	-0.461768	
-0.575415	9.644483	-0.614893	
-0.575415	9.643885	-0.614893	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.575415	9.643885	-0.461768	
-0.575415	9.644483	-0.614893	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461768	
-0.575415	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.575415	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.644483	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.461169	
-0.422290	9.644483	-0.461169	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
-0.422290	9.643885	-0.614294	
